,date,passport,Immigration,Travel Visa,Refugee,Conflict,Economy,country
23919,2012-08-01,1.0,0.0,1.0,0.0,0.0,2.0,MW
23920,2012-09-01,0.0,2.0,1.0,0.0,2.0,2.0,MW
23921,2012-10-01,1.0,0.0,1.0,0.0,0.0,3.0,MW
23922,2012-11-01,2.0,1.0,2.0,2.0,2.0,1.0,MW
23923,2012-12-01,0.0,0.0,1.0,4.0,1.0,3.0,MW
23924,2013-01-01,0.0,2.0,1.0,0.0,1.0,1.0,MW
23925,2013-02-01,0.0,0.0,1.0,4.0,1.0,2.0,MW
23926,2013-03-01,0.0,0.0,1.0,3.0,1.0,3.0,MW
23927,2013-04-01,0.0,1.0,2.0,0.0,1.0,3.0,MW
23928,2013-05-01,0.0,0.0,2.0,0.0,1.0,3.0,MW
23929,2013-06-01,0.0,1.0,1.0,3.0,2.0,2.0,MW
23930,2013-07-01,0.0,1.0,1.0,3.0,0.0,1.0,MW
23931,2013-08-01,1.0,1.0,1.0,0.0,2.0,1.0,MW
23932,2013-09-01,0.0,1.0,1.0,1.0,0.0,2.0,MW
23933,2013-10-01,0.0,1.0,1.0,1.0,2.0,2.0,MW
23934,2013-11-01,3.0,1.0,1.0,3.0,0.0,2.0,MW
23935,2013-12-01,0.0,0.0,2.0,0.0,3.0,1.0,MW
23936,2014-01-01,1.0,2.0,1.0,0.0,0.0,2.0,MW
23937,2014-02-01,2.0,1.0,2.0,2.0,1.0,2.0,MW
23938,2014-03-01,1.0,1.0,1.0,1.0,2.0,2.0,MW
23939,2014-04-01,1.0,1.0,1.0,2.0,1.0,2.0,MW
23940,2014-05-01,1.0,1.0,1.0,1.0,2.0,1.0,MW
23941,2014-06-01,1.0,1.0,2.0,2.0,1.0,1.0,MW
23942,2014-07-01,1.0,1.0,2.0,0.0,1.0,3.0,MW
23943,2014-08-01,0.0,1.0,2.0,1.0,1.0,2.0,MW
23944,2014-09-01,2.0,1.0,2.0,1.0,1.0,1.0,MW
23945,2014-10-01,2.0,2.0,2.0,0.0,1.0,2.0,MW
23946,2014-11-01,2.0,1.0,1.0,0.0,1.0,2.0,MW
23947,2014-12-01,0.0,1.0,1.0,0.0,1.0,1.0,MW
23948,2015-01-01,1.0,1.0,2.0,0.0,1.0,2.0,MW
23949,2015-02-01,1.0,1.0,2.0,0.0,2.0,3.0,MW
23950,2015-03-01,1.0,2.0,2.0,0.0,1.0,2.0,MW
23951,2015-04-01,1.0,1.0,2.0,1.0,2.0,2.0,MW
23952,2015-05-01,1.0,1.0,3.0,2.0,1.0,1.0,MW
23953,2015-06-01,1.0,1.0,2.0,1.0,1.0,2.0,MW
23954,2015-07-01,1.0,1.0,2.0,0.0,2.0,2.0,MW
23955,2015-08-01,1.0,1.0,2.0,1.0,1.0,2.0,MW
23956,2015-09-01,1.0,1.0,2.0,2.0,1.0,1.0,MW
23957,2015-10-01,1.0,1.0,2.0,2.0,2.0,2.0,MW
23958,2015-11-01,0.0,1.0,2.0,3.0,1.0,2.0,MW
23959,2015-12-01,1.0,0.0,1.0,0.0,2.0,2.0,MW
23960,2016-01-01,1.0,1.0,1.0,2.0,1.0,1.0,MW
23961,2016-02-01,0.0,1.0,2.0,2.0,2.0,2.0,MW
23962,2016-03-01,1.0,1.0,2.0,1.0,2.0,2.0,MW
23963,2016-04-01,1.0,2.0,2.0,2.0,2.0,2.0,MW
23964,2016-05-01,1.0,1.0,1.0,1.0,2.0,2.0,MW
23965,2016-06-01,1.0,0.0,2.0,1.0,2.0,2.0,MW
23966,2016-07-01,1.0,2.0,1.0,0.0,1.0,1.0,MW
23967,2016-08-01,1.0,0.0,2.0,0.0,1.0,2.0,MW
23968,2016-09-01,0.0,1.0,3.0,1.0,2.0,3.0,MW
23969,2016-10-01,2.0,1.0,2.0,0.0,2.0,3.0,MW
23970,2016-11-01,1.0,1.0,2.0,1.0,3.0,3.0,MW
23971,2016-12-01,1.0,2.0,2.0,1.0,0.0,2.0,MW
23972,2017-01-01,1.0,2.0,3.0,2.0,1.0,2.0,MW
23973,2017-02-01,1.0,1.0,3.0,2.0,1.0,2.0,MW
23974,2017-03-01,2.0,1.0,2.0,2.0,2.0,3.0,MW
23975,2017-04-01,1.0,1.0,2.0,2.0,2.0,2.0,MW
23976,2017-05-01,1.0,2.0,2.0,1.0,2.0,3.0,MW
23977,2017-06-01,1.0,1.0,2.0,5.0,2.0,3.0,MW
23978,2017-07-01,2.0,1.0,2.0,1.0,0.0,2.0,MW
23979,2017-08-01,1.0,2.0,2.0,1.0,1.0,2.0,MW
23980,2017-09-01,1.0,3.0,3.0,2.0,2.0,3.0,MW
23981,2017-10-01,1.0,4.0,2.0,2.0,1.0,3.0,MW
23982,2017-11-01,2.0,2.0,3.0,2.0,2.0,2.0,MW
23983,2017-12-01,1.0,2.0,3.0,1.0,2.0,1.0,MW
23984,2018-01-01,2.0,2.0,3.0,3.0,1.0,2.0,MW
23985,2018-02-01,1.0,2.0,3.0,1.0,1.0,4.0,MW
23986,2018-03-01,1.0,1.0,2.0,2.0,2.0,3.0,MW
23987,2018-04-01,1.0,1.0,3.0,1.0,1.0,3.0,MW
23988,2018-05-01,1.0,2.0,3.0,3.0,1.0,3.0,MW
23989,2018-06-01,1.0,2.0,3.0,2.0,2.0,1.0,MW
23990,2018-07-01,2.0,2.0,3.0,0.0,1.0,2.0,MW
23991,2018-08-01,1.0,1.0,2.0,4.0,2.0,2.0,MW
23992,2018-09-01,0.0,0.0,1.0,2.0,2.0,2.0,MW
23993,2018-10-01,1.0,1.0,2.0,2.0,2.0,3.0,MW
23994,2018-11-01,0.0,1.0,3.0,0.0,2.0,2.0,MW
23995,2018-12-01,1.0,1.0,2.0,1.0,1.0,1.0,MW
23996,2019-01-01,1.0,1.0,3.0,2.0,0.0,2.0,MW
23997,2019-02-01,1.0,1.0,3.0,0.0,1.0,2.0,MW
23998,2019-03-01,1.0,1.0,3.0,1.0,2.0,3.0,MW
23999,2019-04-01,0.0,2.0,3.0,1.0,2.0,3.0,MW
24000,2019-05-01,1.0,0.0,3.0,0.0,1.0,2.0,MW
24001,2019-06-01,1.0,2.0,4.0,2.0,2.0,2.0,MW
24002,2019-07-01,2.0,1.0,3.0,3.0,0.0,2.0,MW
24003,2019-08-01,0.0,1.0,4.0,0.0,3.0,2.0,MW
24004,2019-09-01,1.0,2.0,5.0,2.0,1.0,2.0,MW
24005,2019-10-01,2.0,2.0,3.0,3.0,2.0,2.0,MW
24006,2019-11-01,2.0,1.0,4.0,2.0,2.0,1.0,MW
24007,2019-12-01,2.0,2.0,4.0,0.0,1.0,2.0,MW
24008,2020-01-01,3.0,1.0,4.0,1.0,1.0,3.0,MW
24009,2020-02-01,1.0,1.0,4.0,0.0,1.0,3.0,MW
24010,2020-03-01,1.0,2.0,1.0,0.0,1.0,2.0,MW
24011,2020-04-01,1.0,1.0,1.0,0.0,0.0,2.0,MW
24012,2020-05-01,1.0,0.0,1.0,1.0,1.0,2.0,MW
24013,2020-06-01,1.0,1.0,1.0,0.0,2.0,3.0,MW
24014,2020-07-01,1.0,0.0,1.0,0.0,1.0,2.0,MW
24015,2020-08-01,0.0,1.0,1.0,1.0,1.0,2.0,MW
24016,2020-09-01,1.0,1.0,2.0,0.0,1.0,2.0,MW
24017,2020-10-01,1.0,1.0,1.0,0.0,2.0,2.0,MW
24018,2020-11-01,1.0,1.0,1.0,0.0,2.0,2.0,MW
24019,2020-12-01,1.0,1.0,2.0,0.0,1.0,2.0,MW
24020,2021-01-01,1.0,1.0,2.0,0.0,1.0,2.0,MW
24021,2021-02-01,2.0,1.0,1.0,1.0,1.0,1.0,MW
24022,2021-03-01,1.0,1.0,1.0,0.0,1.0,2.0,MW
24023,2021-04-01,0.0,1.0,1.0,3.0,2.0,2.0,MW
24024,2021-05-01,1.0,1.0,1.0,2.0,2.0,2.0,MW
24025,2021-06-01,1.0,1.0,2.0,2.0,2.0,2.0,MW
24026,2021-07-01,1.0,1.0,1.0,0.0,1.0,1.0,MW
24027,2021-08-01,1.0,1.0,2.0,1.0,3.0,1.0,MW
24028,2021-09-01,1.0,1.0,2.0,0.0,1.0,2.0,MW
24029,2021-10-01,1.0,1.0,3.0,1.0,1.0,3.0,MW
24030,2021-11-01,1.0,1.0,3.0,1.0,2.0,3.0,MW
24031,2021-12-01,1.0,0.0,2.0,1.0,1.0,2.0,MW
24032,2022-01-01,2.0,1.0,3.0,2.0,1.0,2.0,MW
24033,2022-02-01,1.0,2.0,2.0,0.0,1.0,3.0,MW
24034,2022-03-01,1.0,1.0,2.0,1.0,2.0,3.0,MW
24035,2022-04-01,2.0,2.0,3.0,2.0,2.0,3.0,MW
24036,2022-05-01,1.0,1.0,3.0,1.0,2.0,3.0,MW
24037,2022-06-01,1.0,2.0,4.0,1.0,2.0,3.0,MW
24038,2022-07-01,2.0,2.0,3.0,1.0,1.0,3.0,MW
24039,2022-08-01,2.0,1.0,3.0,0.0,2.0,2.0,MW
24040,2022-09-01,1.0,2.0,3.0,1.0,1.0,3.0,MW
24041,2022-10-01,1.0,1.0,4.0,1.0,1.0,3.0,MW
24042,2022-11-01,1.0,1.0,3.0,1.0,1.0,2.0,MW
24043,2022-12-01,1.0,1.0,3.0,2.0,1.0,2.0,MW
24044,2023-01-01,1.0,1.0,3.0,1.0,1.0,2.0,MW
24045,2004-01-01,22.0,78.0,85.0,66.0,81.0,100.0,MY
24046,2004-02-01,22.0,100.0,88.0,0.0,39.0,77.0,MY
24047,2004-03-01,34.0,96.0,0.0,0.0,89.0,50.0,MY
24048,2004-04-01,30.0,51.0,40.0,0.0,64.0,54.0,MY
24049,2004-05-01,8.0,40.0,54.0,94.0,16.0,69.0,MY
24050,2004-06-01,21.0,80.0,46.0,0.0,46.0,57.0,MY
24051,2004-07-01,14.0,77.0,43.0,0.0,27.0,90.0,MY
24052,2004-08-01,0.0,57.0,76.0,0.0,66.0,91.0,MY
24053,2004-09-01,30.0,90.0,100.0,43.0,71.0,81.0,MY
24054,2004-10-01,22.0,83.0,65.0,100.0,65.0,57.0,MY
24055,2004-11-01,43.0,78.0,65.0,0.0,18.0,47.0,MY
24056,2004-12-01,23.0,69.0,76.0,0.0,77.0,66.0,MY
24057,2005-01-01,21.0,78.0,92.0,0.0,71.0,66.0,MY
24058,2005-02-01,26.0,43.0,78.0,31.0,100.0,76.0,MY
24059,2005-03-01,42.0,49.0,57.0,0.0,82.0,83.0,MY
24060,2005-04-01,21.0,48.0,63.0,32.0,35.0,63.0,MY
24061,2005-05-01,25.0,65.0,74.0,22.0,24.0,45.0,MY
24062,2005-06-01,18.0,55.0,74.0,0.0,37.0,44.0,MY
24063,2005-07-01,24.0,65.0,75.0,0.0,36.0,64.0,MY
24064,2005-08-01,17.0,68.0,48.0,0.0,42.0,57.0,MY
24065,2005-09-01,26.0,66.0,58.0,0.0,54.0,75.0,MY
24066,2005-10-01,20.0,63.0,64.0,0.0,22.0,63.0,MY
24067,2005-11-01,29.0,63.0,75.0,0.0,36.0,38.0,MY
24068,2005-12-01,41.0,41.0,67.0,51.0,41.0,28.0,MY
24069,2006-01-01,23.0,56.0,51.0,0.0,26.0,59.0,MY
24070,2006-02-01,22.0,51.0,62.0,26.0,40.0,67.0,MY
24071,2006-03-01,22.0,46.0,60.0,60.0,39.0,71.0,MY
24072,2006-04-01,14.0,59.0,59.0,53.0,39.0,45.0,MY
24073,2006-05-01,14.0,47.0,61.0,30.0,38.0,36.0,MY
24074,2006-06-01,17.0,51.0,61.0,0.0,38.0,42.0,MY
24075,2006-07-01,17.0,48.0,43.0,0.0,27.0,43.0,MY
24076,2006-08-01,30.0,63.0,63.0,0.0,35.0,52.0,MY
24077,2006-09-01,27.0,50.0,59.0,18.0,50.0,60.0,MY
24078,2006-10-01,33.0,49.0,67.0,0.0,34.0,39.0,MY
24079,2006-11-01,30.0,68.0,72.0,0.0,25.0,31.0,MY
24080,2006-12-01,21.0,61.0,55.0,0.0,11.0,27.0,MY
24081,2007-01-01,28.0,58.0,62.0,0.0,25.0,36.0,MY
24082,2007-02-01,27.0,39.0,50.0,0.0,44.0,47.0,MY
24083,2007-03-01,25.0,59.0,53.0,13.0,39.0,48.0,MY
24084,2007-04-01,29.0,53.0,52.0,0.0,43.0,29.0,MY
24085,2007-05-01,16.0,41.0,59.0,8.0,21.0,35.0,MY
24086,2007-06-01,24.0,49.0,57.0,20.0,24.0,33.0,MY
24087,2007-07-01,25.0,50.0,62.0,17.0,41.0,38.0,MY
24088,2007-08-01,18.0,44.0,51.0,20.0,35.0,45.0,MY
24089,2007-09-01,20.0,36.0,57.0,10.0,41.0,48.0,MY
24090,2007-10-01,25.0,40.0,64.0,18.0,28.0,37.0,MY
24091,2007-11-01,22.0,39.0,66.0,0.0,27.0,29.0,MY
24092,2007-12-01,28.0,42.0,54.0,7.0,27.0,19.0,MY
24093,2008-01-01,26.0,60.0,62.0,6.0,30.0,39.0,MY
24094,2008-02-01,28.0,42.0,57.0,18.0,45.0,40.0,MY
24095,2008-03-01,22.0,38.0,53.0,0.0,35.0,51.0,MY
24096,2008-04-01,31.0,38.0,62.0,16.0,33.0,43.0,MY
24097,2008-05-01,28.0,34.0,62.0,13.0,25.0,28.0,MY
24098,2008-06-01,24.0,33.0,57.0,17.0,18.0,39.0,MY
24099,2008-07-01,23.0,42.0,65.0,5.0,24.0,39.0,MY
24100,2008-08-01,21.0,35.0,72.0,12.0,28.0,41.0,MY
24101,2008-09-01,19.0,41.0,54.0,10.0,48.0,40.0,MY
24102,2008-10-01,24.0,36.0,47.0,9.0,44.0,52.0,MY
24103,2008-11-01,29.0,32.0,55.0,11.0,26.0,38.0,MY
24104,2008-12-01,24.0,32.0,58.0,10.0,18.0,30.0,MY
24105,2009-01-01,31.0,41.0,61.0,13.0,33.0,47.0,MY
24106,2009-02-01,28.0,37.0,56.0,19.0,40.0,60.0,MY
24107,2009-03-01,28.0,33.0,53.0,8.0,41.0,56.0,MY
24108,2009-04-01,21.0,27.0,49.0,11.0,29.0,48.0,MY
24109,2009-05-01,25.0,25.0,54.0,8.0,20.0,29.0,MY
24110,2009-06-01,24.0,34.0,53.0,14.0,21.0,26.0,MY
24111,2009-07-01,23.0,32.0,55.0,11.0,27.0,37.0,MY
24112,2009-08-01,24.0,34.0,47.0,14.0,24.0,36.0,MY
24113,2009-09-01,29.0,29.0,59.0,15.0,39.0,35.0,MY
24114,2009-10-01,27.0,29.0,52.0,11.0,31.0,35.0,MY
24115,2009-11-01,29.0,35.0,51.0,16.0,23.0,25.0,MY
24116,2009-12-01,29.0,27.0,53.0,3.0,15.0,17.0,MY
24117,2010-01-01,27.0,29.0,54.0,10.0,28.0,31.0,MY
24118,2010-02-01,29.0,33.0,56.0,13.0,18.0,32.0,MY
24119,2010-03-01,28.0,28.0,49.0,8.0,29.0,35.0,MY
24120,2010-04-01,27.0,21.0,51.0,6.0,27.0,35.0,MY
24121,2010-05-01,26.0,28.0,52.0,0.0,17.0,24.0,MY
24122,2010-06-01,28.0,24.0,48.0,14.0,19.0,22.0,MY
24123,2010-07-01,28.0,23.0,45.0,9.0,19.0,29.0,MY
24124,2010-08-01,25.0,24.0,49.0,8.0,30.0,29.0,MY
24125,2010-09-01,21.0,28.0,48.0,11.0,27.0,28.0,MY
24126,2010-10-01,24.0,23.0,43.0,13.0,26.0,31.0,MY
24127,2010-11-01,29.0,23.0,42.0,9.0,26.0,23.0,MY
24128,2010-12-01,30.0,21.0,40.0,9.0,14.0,18.0,MY
24129,2011-01-01,27.0,23.0,47.0,10.0,21.0,22.0,MY
24130,2011-02-01,29.0,23.0,47.0,8.0,28.0,26.0,MY
24131,2011-03-01,27.0,22.0,40.0,8.0,25.0,28.0,MY
24132,2011-04-01,27.0,20.0,39.0,12.0,23.0,25.0,MY
24133,2011-05-01,31.0,21.0,40.0,8.0,14.0,18.0,MY
24134,2011-06-01,30.0,23.0,45.0,12.0,21.0,20.0,MY
24135,2011-07-01,30.0,26.0,41.0,13.0,19.0,20.0,MY
24136,2011-08-01,31.0,22.0,47.0,10.0,18.0,18.0,MY
24137,2011-09-01,30.0,21.0,45.0,12.0,16.0,22.0,MY
24138,2011-10-01,29.0,20.0,39.0,5.0,21.0,22.0,MY
24139,2011-11-01,29.0,21.0,42.0,10.0,23.0,21.0,MY
24140,2011-12-01,29.0,23.0,40.0,5.0,16.0,19.0,MY
24141,2012-01-01,32.0,20.0,48.0,7.0,14.0,19.0,MY
24142,2012-02-01,29.0,23.0,51.0,11.0,18.0,18.0,MY
24143,2012-03-01,29.0,18.0,46.0,9.0,23.0,23.0,MY
24144,2012-04-01,27.0,17.0,42.0,7.0,20.0,20.0,MY
24145,2012-05-01,28.0,18.0,44.0,10.0,21.0,22.0,MY
24146,2012-06-01,26.0,19.0,46.0,10.0,16.0,19.0,MY
24147,2012-07-01,26.0,20.0,47.0,10.0,22.0,19.0,MY
24148,2012-08-01,27.0,18.0,50.0,11.0,14.0,14.0,MY
24149,2012-09-01,28.0,19.0,49.0,15.0,17.0,21.0,MY
24150,2012-10-01,31.0,16.0,50.0,8.0,22.0,22.0,MY
24151,2012-11-01,30.0,15.0,43.0,5.0,25.0,18.0,MY
24152,2012-12-01,29.0,17.0,42.0,8.0,15.0,15.0,MY
24153,2013-01-01,35.0,21.0,52.0,7.0,14.0,16.0,MY
24154,2013-02-01,32.0,20.0,49.0,7.0,15.0,17.0,MY
24155,2013-03-01,32.0,17.0,48.0,8.0,26.0,25.0,MY
24156,2013-04-01,29.0,16.0,45.0,9.0,20.0,25.0,MY
24157,2013-05-01,32.0,18.0,46.0,9.0,15.0,21.0,MY
24158,2013-06-01,33.0,17.0,53.0,11.0,17.0,23.0,MY
24159,2013-07-01,30.0,18.0,53.0,8.0,20.0,23.0,MY
24160,2013-08-01,32.0,18.0,54.0,8.0,21.0,16.0,MY
24161,2013-09-01,29.0,24.0,52.0,8.0,16.0,22.0,MY
24162,2013-10-01,31.0,22.0,54.0,9.0,20.0,23.0,MY
24163,2013-11-01,31.0,19.0,50.0,11.0,21.0,17.0,MY
24164,2013-12-01,29.0,18.0,46.0,8.0,17.0,14.0,MY
24165,2014-01-01,30.0,23.0,52.0,10.0,15.0,16.0,MY
24166,2014-02-01,33.0,18.0,57.0,11.0,18.0,16.0,MY
24167,2014-03-01,43.0,19.0,46.0,18.0,23.0,19.0,MY
24168,2014-04-01,34.0,18.0,51.0,57.0,20.0,18.0,MY
24169,2014-05-01,30.0,18.0,53.0,36.0,18.0,19.0,MY
24170,2014-06-01,31.0,18.0,54.0,17.0,21.0,19.0,MY
24171,2014-07-01,32.0,15.0,54.0,14.0,30.0,20.0,MY
24172,2014-08-01,31.0,18.0,55.0,12.0,24.0,20.0,MY
24173,2014-09-01,37.0,16.0,55.0,11.0,20.0,25.0,MY
24174,2014-10-01,40.0,17.0,53.0,11.0,20.0,22.0,MY
24175,2014-11-01,42.0,18.0,58.0,12.0,22.0,22.0,MY
24176,2014-12-01,40.0,19.0,55.0,12.0,19.0,17.0,MY
24177,2015-01-01,42.0,17.0,58.0,12.0,14.0,17.0,MY
24178,2015-02-01,38.0,18.0,56.0,10.0,16.0,16.0,MY
24179,2015-03-01,49.0,20.0,59.0,14.0,20.0,22.0,MY
24180,2015-04-01,39.0,21.0,56.0,13.0,23.0,20.0,MY
24181,2015-05-01,38.0,21.0,57.0,51.0,22.0,21.0,MY
24182,2015-06-01,35.0,20.0,59.0,18.0,19.0,93.0,MY
24183,2015-07-01,37.0,21.0,61.0,14.0,18.0,33.0,MY
24184,2015-08-01,37.0,19.0,64.0,14.0,18.0,26.0,MY
24185,2015-09-01,39.0,24.0,61.0,80.0,17.0,26.0,MY
24186,2015-10-01,37.0,20.0,55.0,31.0,22.0,25.0,MY
24187,2015-11-01,39.0,20.0,58.0,32.0,20.0,19.0,MY
24188,2015-12-01,40.0,21.0,54.0,21.0,19.0,16.0,MY
24189,2016-01-01,37.0,20.0,66.0,22.0,16.0,20.0,MY
24190,2016-02-01,40.0,24.0,64.0,21.0,19.0,19.0,MY
24191,2016-03-01,42.0,23.0,70.0,22.0,23.0,23.0,MY
24192,2016-04-01,38.0,21.0,61.0,17.0,24.0,21.0,MY
24193,2016-05-01,38.0,22.0,61.0,21.0,22.0,22.0,MY
24194,2016-06-01,33.0,19.0,53.0,23.0,18.0,20.0,MY
24195,2016-07-01,38.0,20.0,54.0,16.0,16.0,18.0,MY
24196,2016-08-01,47.0,21.0,62.0,22.0,18.0,21.0,MY
24197,2016-09-01,42.0,20.0,59.0,21.0,16.0,23.0,MY
24198,2016-10-01,37.0,19.0,59.0,21.0,20.0,26.0,MY
24199,2016-11-01,38.0,23.0,60.0,21.0,22.0,23.0,MY
24200,2016-12-01,34.0,18.0,53.0,18.0,17.0,15.0,MY
24201,2017-01-01,39.0,22.0,62.0,17.0,13.0,17.0,MY
24202,2017-02-01,40.0,25.0,66.0,21.0,16.0,20.0,MY
24203,2017-03-01,42.0,22.0,59.0,19.0,19.0,22.0,MY
24204,2017-04-01,40.0,22.0,66.0,17.0,19.0,20.0,MY
24205,2017-05-01,35.0,19.0,57.0,15.0,19.0,20.0,MY
24206,2017-06-01,33.0,22.0,58.0,17.0,16.0,16.0,MY
24207,2017-07-01,39.0,25.0,64.0,16.0,17.0,22.0,MY
24208,2017-08-01,39.0,20.0,65.0,17.0,17.0,19.0,MY
24209,2017-09-01,39.0,20.0,62.0,27.0,20.0,23.0,MY
24210,2017-10-01,41.0,19.0,64.0,18.0,20.0,23.0,MY
24211,2017-11-01,43.0,21.0,64.0,25.0,21.0,21.0,MY
24212,2017-12-01,43.0,20.0,61.0,14.0,17.0,14.0,MY
24213,2018-01-01,48.0,21.0,68.0,14.0,14.0,17.0,MY
24214,2018-02-01,44.0,20.0,64.0,15.0,14.0,15.0,MY
24215,2018-03-01,48.0,22.0,62.0,15.0,19.0,19.0,MY
24216,2018-04-01,38.0,19.0,59.0,17.0,21.0,19.0,MY
24217,2018-05-01,39.0,21.0,57.0,19.0,16.0,25.0,MY
24218,2018-06-01,42.0,21.0,63.0,19.0,14.0,16.0,MY
24219,2018-07-01,46.0,23.0,66.0,17.0,16.0,22.0,MY
24220,2018-08-01,46.0,21.0,68.0,13.0,15.0,19.0,MY
24221,2018-09-01,46.0,22.0,62.0,19.0,17.0,21.0,MY
24222,2018-10-01,42.0,22.0,65.0,21.0,22.0,24.0,MY
24223,2018-11-01,47.0,21.0,70.0,17.0,19.0,17.0,MY
24224,2018-12-01,49.0,22.0,61.0,16.0,16.0,15.0,MY
24225,2019-01-01,50.0,20.0,71.0,15.0,13.0,17.0,MY
24226,2019-02-01,47.0,20.0,70.0,14.0,15.0,16.0,MY
24227,2019-03-01,46.0,19.0,70.0,16.0,17.0,18.0,MY
24228,2019-04-01,44.0,19.0,70.0,17.0,18.0,17.0,MY
24229,2019-05-01,42.0,19.0,64.0,16.0,17.0,20.0,MY
24230,2019-06-01,44.0,19.0,62.0,15.0,16.0,22.0,MY
24231,2019-07-01,54.0,20.0,67.0,16.0,17.0,24.0,MY
24232,2019-08-01,48.0,19.0,72.0,15.0,16.0,19.0,MY
24233,2019-09-01,48.0,18.0,65.0,16.0,18.0,22.0,MY
24234,2019-10-01,53.0,21.0,69.0,13.0,19.0,23.0,MY
24235,2019-11-01,53.0,20.0,67.0,15.0,22.0,19.0,MY
24236,2019-12-01,51.0,19.0,69.0,14.0,14.0,13.0,MY
24237,2020-01-01,45.0,20.0,62.0,14.0,15.0,15.0,MY
24238,2020-02-01,43.0,18.0,58.0,15.0,14.0,19.0,MY
24239,2020-03-01,24.0,20.0,39.0,17.0,16.0,29.0,MY
24240,2020-04-01,11.0,13.0,18.0,40.0,17.0,24.0,MY
24241,2020-05-01,19.0,18.0,26.0,23.0,18.0,20.0,MY
24242,2020-06-01,27.0,19.0,28.0,21.0,18.0,21.0,MY
24243,2020-07-01,26.0,15.0,30.0,19.0,21.0,24.0,MY
24244,2020-08-01,28.0,15.0,31.0,15.0,19.0,21.0,MY
24245,2020-09-01,27.0,15.0,29.0,15.0,17.0,21.0,MY
24246,2020-10-01,19.0,12.0,26.0,14.0,21.0,25.0,MY
24247,2020-11-01,23.0,15.0,25.0,15.0,21.0,23.0,MY
24248,2020-12-01,24.0,14.0,29.0,13.0,16.0,19.0,MY
24249,2021-01-01,24.0,12.0,25.0,10.0,15.0,19.0,MY
24250,2021-02-01,26.0,11.0,26.0,12.0,20.0,18.0,MY
24251,2021-03-01,30.0,11.0,28.0,11.0,14.0,18.0,MY
24252,2021-04-01,29.0,14.0,28.0,15.0,15.0,15.0,MY
24253,2021-05-01,24.0,11.0,24.0,17.0,30.0,17.0,MY
24254,2021-06-01,26.0,12.0,25.0,21.0,19.0,17.0,MY
24255,2021-07-01,33.0,13.0,28.0,24.0,18.0,18.0,MY
24256,2021-08-01,33.0,12.0,29.0,19.0,16.0,18.0,MY
24257,2021-09-01,37.0,11.0,31.0,14.0,14.0,20.0,MY
24258,2021-10-01,35.0,11.0,28.0,15.0,15.0,19.0,MY
24259,2021-11-01,41.0,13.0,31.0,18.0,18.0,22.0,MY
24260,2021-12-01,35.0,13.0,29.0,11.0,14.0,15.0,MY
24261,2022-01-01,40.0,14.0,33.0,13.0,20.0,24.0,MY
24262,2022-02-01,47.0,14.0,40.0,14.0,27.0,22.0,MY
24263,2022-03-01,49.0,16.0,46.0,19.0,19.0,21.0,MY
24264,2022-04-01,75.0,18.0,47.0,20.0,18.0,20.0,MY
24265,2022-05-01,99.0,18.0,49.0,18.0,17.0,19.0,MY
24266,2022-06-01,96.0,17.0,53.0,20.0,19.0,20.0,MY
24267,2022-07-01,99.0,19.0,55.0,18.0,18.0,18.0,MY
24268,2022-08-01,100.0,19.0,58.0,22.0,17.0,21.0,MY
24269,2022-09-01,99.0,19.0,61.0,19.0,12.0,18.0,MY
24270,2022-10-01,95.0,17.0,56.0,17.0,14.0,21.0,MY
24271,2022-11-01,78.0,15.0,55.0,18.0,17.0,25.0,MY
24272,2022-12-01,96.0,18.0,55.0,19.0,17.0,21.0,MY
24273,2023-01-01,98.0,18.0,62.0,20.0,17.0,21.0,MY
24274,2004-01-01,0.0,0.0,0.0,0.0,0.0,0.0,MV
24275,2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,MV
24276,2004-03-01,100.0,0.0,0.0,0.0,0.0,0.0,MV
24277,2004-04-01,0.0,0.0,0.0,0.0,0.0,67.0,MV
24278,2004-05-01,0.0,0.0,0.0,52.0,0.0,0.0,MV
24279,2004-06-01,0.0,55.0,62.0,0.0,0.0,0.0,MV
24280,2004-07-01,0.0,0.0,100.0,0.0,0.0,0.0,MV
24281,2004-08-01,0.0,0.0,46.0,0.0,0.0,83.0,MV
24282,2004-09-01,0.0,26.0,0.0,32.0,0.0,0.0,MV
24283,2004-10-01,57.0,0.0,40.0,0.0,0.0,35.0,MV
24284,2004-11-01,0.0,0.0,0.0,0.0,0.0,100.0,MV
24285,2004-12-01,77.0,100.0,0.0,100.0,0.0,0.0,MV
24286,2005-01-01,0.0,0.0,0.0,44.0,100.0,0.0,MV
24287,2005-02-01,54.0,44.0,0.0,0.0,0.0,0.0,MV
24288,2005-03-01,0.0,36.0,0.0,16.0,0.0,0.0,MV
24289,2005-04-01,55.0,0.0,33.0,0.0,0.0,0.0,MV
24290,2005-05-01,0.0,0.0,43.0,18.0,0.0,0.0,MV
24291,2005-06-01,0.0,0.0,0.0,19.0,24.0,0.0,MV
24292,2005-07-01,0.0,0.0,0.0,0.0,43.0,0.0,MV
24293,2005-08-01,0.0,23.0,29.0,0.0,0.0,20.0,MV
24294,2005-09-01,0.0,0.0,21.0,0.0,0.0,0.0,MV
24295,2005-10-01,0.0,0.0,0.0,0.0,0.0,27.0,MV
